omegaH,omegaS
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
