omegaH,omegaS
0.7278,0.7711
0.7278,0.7711
0.7433,0.7711
0.7433,0.7711
0.7433,0.7711
0.7433,0.7896
0.7433,0.7896
0.7433,0.7896
0.7433,0.7896
0.7451,0.7896
0.7451,0.7896
0.7451,0.809
0.7517,0.809
0.7517,0.809
0.7517,0.809
0.7517,0.8099
0.7517,0.8193
0.7517,0.8193
0.7517,0.8193
0.7517,0.8193
0.7517,0.8297
0.7517,0.8392
0.7517,0.8392
0.7517,0.8546
0.7517,0.8546
0.7517,0.8632
0.7517,0.8734
0.7517,0.8734
0.7517,0.878
0.7517,0.878
0.7517,0.878
0.7517,0.878
0.7517,0.8856
0.7517,0.8856
0.7627,0.8856
0.7627,0.8856
0.7627,0.8856
0.7627,0.8856
0.7627,0.8856
0.7627,0.8856
0.7627,0.8856
0.7627,0.8895
0.7627,0.8895
0.7627,0.8895
0.7627,0.8909
0.7681,0.8909
0.7681,0.9022
0.7681,0.9022
0.7681,0.9022
0.7681,0.9022
0.7681,0.9022
0.7681,0.9022
0.7681,0.9022
0.7681,0.9022
0.7735,0.9022
0.7735,0.9022
0.7735,0.9022
0.7735,0.9022
0.7735,0.9046
0.78,0.9046
0.78,0.9046
0.78,0.9046
0.7974,0.9046
0.7974,0.9046
0.7974,0.9046
0.7974,0.9087
0.7974,0.9087
0.8015,0.9087
0.8015,0.9087
0.8015,0.93
0.8015,0.9321
0.8015,0.9321
0.8015,0.9445
0.8015,0.9445
0.8015,0.9511
0.8134,0.9511
0.8134,0.9528
0.8134,0.9567
0.8134,0.9777
0.8134,0.9777
0.8134,0.9857
0.8256,0.9857
0.8264,0.9857
0.8264,0.9857
0.8264,0.9892
0.8264,0.9894
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
